date,open,high,low,close,volume,open_interest
2022-11-03,62967.9775,63163.5629,62727.6912,62891.531,125834.0,470735.0
2022-11-04,62388.9437,63905.3965,62233.4401,63675.4482,234357.0,475195.0
2022-11-07,64865.0785,65814.308,64380.1715,65168.4586,332658.0,493181.0
2022-11-08,64878.4576,65269.7244,64426.9331,65204.7283,194984.0,492886.0
2022-11-09,65365.1203,66253.7157,65248.3643,66109.5132,251717.0,497107.0
2022-11-10,65686.6549,66793.8595,65664.1005,66350.5082,266049.0,492572.0
2022-11-11,66115.9472,68121.6747,66075.8155,67411.7431,411710.0,493537.0
2022-11-14,67428.8066,67948.8362,66450.9047,66810.6117,387162.0,484126.0
2022-11-15,66458.2862,66995.9399,66269.8746,66869.0434,225300.0,480233.0
2022-11-16,66576.9676,66824.5069,66044.7009,66420.6918,198420.0,466200.0
2022-11-17,66400.4481,66445.6313,65669.0105,66236.2018,176368.0,460265.0
2022-11-18,65994.7287,66014.214,65372.0693,65424.0442,189442.0,449865.0
2022-11-21,65205.7834,65249.0749,64378.3447,64692.3348,195113.0,435472.0
2022-11-22,64348.0338,64494.5006,63933.0173,64052.2666,172006.0,430994.0
2022-11-23,64602.7424,65029.1374,64353.4892,64659.2956,181166.0,432836.0
2022-11-24,64536.7317,65106.361,64435.7669,64956.2111,154663.0,435202.0
2022-11-25,64803.3226,65206.5621,64728.1988,65131.5302,134257.0,434918.0
2022-11-28,65366.6192,65546.0538,63963.3836,64059.9897,244680.0,420485.0
2022-11-29,64503.102,65276.1682,64395.5456,65023.2227,192790.0,430016.0
2022-11-30,64985.2974,65210.9378,64503.7595,64636.8477,125718.0,428886.0
2022-12-01,65532.8136,65950.5134,8157.9708,65837.2801,189483.0,439993.0
2022-12-02,65670.0,66277.0077,43207.9133,66244.2848,132010.0,439102.0
2022-12-05,65665.4901,66793.2675,65585.9103,66269.9039,168101.0,440910.0
2022-12-06,65643.6136,66194.5917,41200.9914,65751.8535,126066.0,433667.0
2022-12-07,65827.8871,66531.1734,30612.5706,65432.5138,170882.0,433683.0
2022-12-08,65596.6247,66473.4704,20904.0403,66339.1157,139396.0,424860.0
2022-12-09,66583.0826,67127.8692,66383.8872,67113.917,152297.0,428193.0
2022-12-12,66648.4608,66720.2842,65909.3534,66014.9086,171257.0,413942.0
2022-12-13,66280.0,66280.0,65583.2265,66048.7687,125688.0,406800.0
2022-12-14,66263.7328,66987.3862,66221.872,66502.6738,154613.0,412623.0
2022-12-15,66228.0166,66370.4744,65852.8167,65964.89,132474.0,406804.0
2022-12-16,65998.9825,65998.9825,65115.9236,65313.5798,185419.0,407810.0
2022-12-19,65089.7856,65916.902,64919.8242,65093.4236,157175.0,407244.0
2022-12-20,65399.2758,65618.4598,64560.8443,65005.73,169656.0,406859.0
2022-12-21,65080.4236,65808.1164,65078.6085,65720.0652,329287.0,399930.0
2022-12-22,65669.3639,66237.5332,65609.8609,65795.2696,121234.0,400727.0
2022-12-23,65624.7327,65746.7572,65250.3513,65375.7902,121161.0,401168.0
2022-12-26,65453.9747,66078.1376,65301.4931,65990.0353,135076.0,398698.0
2022-12-27,65940.193,66534.1763,65915.1571,66368.0828,112903.0,398612.0
2022-12-28,66702.9921,66759.2601,66171.9557,66397.7557,132503.0,401678.0
2022-12-29,66436.7364,66436.7364,66159.5383,66391.4691,100927.0,403664.0
2022-12-30,66207.3937,66253.8493,65938.4833,66215.3536,112412.0,397127.0
2023-01-03,66154.6572,66196.5808,65259.6717,65739.8913,123066.0,388247.0
2023-01-04,65476.3946,65687.1673,64491.9794,64515.2384,171349.0,400229.0
2023-01-05,63996.753,64364.6899,63825.7372,64194.7764,180349.0,405434.0
2023-01-06,65001.4896,65255.5713,64854.3431,65151.6709,162312.0,396384.0
2023-01-09,64845.0543,66196.1978,64657.0217,66049.9152,204679.0,403758.0
2023-01-10,66234.8319,66805.8767,66234.8319,66547.9979,157370.0,408546.0
2023-01-11,66715.9168,67941.1818,66663.7895,67934.7464,192039.0,434045.0
2023-01-12,67976.3818,68967.7447,67971.989,68582.8584,195183.0,445895.0
2023-01-13,68654.5362,69296.3384,68368.151,68572.9377,181783.0,452275.0
2023-01-16,68476.0745,68843.0433,68036.9937,68593.4029,116344.0,449808.0
2023-01-17,68650.9854,68789.1794,68308.0613,68345.8011,94552.0,438629.0
2023-01-18,68790.9788,70356.7629,68746.1682,70232.1415,160430.0,448061.0
