date,open,high,low,close,volume,open_interest
2022-10-27,1411.5895,1418.0616,1386.5915,1389.8523,680457.0,1278493.0
2022-10-28,1390.3505,1406.6465,1389.603,1403.4344,748676.0,1214902.0
2022-10-31,1400.4081,1410.4345,1345.8883,1351.906,1052548.0,1216951.0
2022-11-01,1355.5722,1371.1784,1345.8171,1366.43,690123.0,1224869.0
2022-11-02,1369.2698,1374.0183,1342.0607,1362.4275,1038852.0,1241633.0
2022-11-03,1362.3765,1370.6557,1351.8261,1365.4525,723229.0,1248237.0
2022-11-04,1359.7637,1408.015,1359.7637,1403.6902,1026331.0,1201316.0
2022-11-07,1411.4383,1418.6968,1374.6101,1385.8866,1130229.0,1268407.0
2022-11-08,1384.9079,1405.1901,1380.7391,1399.4559,845970.0,1270257.0
2022-11-09,1400.9328,1411.6242,1389.7608,1406.8906,821883.0,1250418.0
2022-11-10,1403.2688,1413.9404,1383.483,1397.5556,831381.0,1240832.0
2022-11-11,1393.8989,1426.4165,1392.8935,1412.6523,1021534.0,1221645.0
2022-11-14,1414.3192,1447.0509,1406.2618,1417.7066,1281427.0,1260374.0
2022-11-15,1417.5155,1443.916,1414.9283,1436.6865,892685.0,1224773.0
2022-11-16,1439.8995,1443.6994,1428.5496,1437.8213,672293.0,1208971.0
2022-11-17,1435.5004,1443.0961,1388.2789,1402.3435,1291601.0,1281162.0
2022-11-18,1398.4224,1403.9853,1373.4371,1390.201,926342.0,1287253.0
2022-11-21,1390.009,1405.5168,1381.2172,1395.4291,899187.0,1247200.0
2022-11-22,1395.5971,1402.1865,1379.8342,1385.8748,749862.0,1280458.0
2022-11-23,1388.4492,1410.1543,1386.4313,1395.516,833433.0,1254501.0
2022-11-24,1395.0054,1417.4243,1389.7626,1408.316,805687.0,1230720.0
2022-11-25,1409.5735,1449.1362,1404.526,1447.7932,1018885.0,1214419.0
2022-11-28,1448.2126,1460.7905,1421.0644,1436.7797,1374348.0,1237610.0
2022-11-29,1438.9167,1455.6113,1433.1313,1441.2732,967369.0,1284444.0
2022-11-30,1440.66,1440.66,1414.4614,1423.6141,953806.0,1339071.0
2022-12-01,1427.6449,1445.9335,1421.286,1423.622,901482.0,1346874.0
2022-12-02,1437.0,1442.5049,1423.4562,1436.9187,772215.0,1348175.0
2022-12-05,1437.0,1464.7265,1430.1549,1460.3426,1095489.0,1325762.0
2022-12-06,1462.5445,1477.8169,1453.0676,1475.3159,804699.0,1329752.0
2022-12-07,1477.0764,1482.3461,1449.4768,1457.4959,956827.0,1331840.0
2022-12-08,1454.5975,1468.6734,1445.4986,1467.8953,803516.0,1335080.0
2022-12-09,1475.4779,1518.8671,1474.7966,1515.2952,1245271.0,1306279.0
2022-12-12,1518.8773,1554.1292,1509.1909,1512.9999,1597814.0,1274725.0
2022-12-13,1517.675,1541.3788,1513.5702,1540.525,859557.0,1249938.0
2022-12-14,1542.8784,1559.8673,1541.314,1557.9598,779903.0,1216831.0
2022-12-15,1563.894,1620.6831,1563.8474,1612.5312,1429904.0,1239570.0
2022-12-16,1615.0629,1620.1683,1547.6432,1567.3114,1710484.0,1209165.0
2022-12-19,1563.7873,1563.8112,1530.2586,1537.356,1358044.0,1177301.0
2022-12-20,1539.9202,1551.5771,1523.8589,1539.6782,921026.0,1161658.0
2022-12-21,1541.2805,1557.3771,1533.7693,1554.1343,718779.0,1142274.0
2022-12-22,1559.2334,1559.7091,1532.1641,1536.6026,795237.0,1122520.0
2022-12-23,1535.3325,1554.5,1521.9087,1546.9186,805368.0,1091968.0
2022-12-26,1545.45,1575.4044,1545.45,1569.2824,998701.0,1096174.0
2022-12-27,1572.4861,1628.7127,1567.8825,1622.6039,1109567.0,1139825.0
2022-12-28,1624.5686,1654.006,1611.871,1648.9286,1271730.0,1143675.0
2022-12-29,1650.1292,1657.3946,1629.0853,1641.8101,1101014.0,1143418.0
2022-12-30,1642.8565,1661.3294,1628.269,1659.7783,1070839.0,1098546.0
2023-01-03,1654.7257,1682.3834,1632.2629,1671.0286,884271.0,1129939.0
2023-01-04,1668.3445,1669.4218,1638.4477,1661.2788,1001085.0,1153099.0
2023-01-05,1656.3055,1684.5228,1652.5329,1667.4093,1037873.0,1173633.0
2023-01-06,1673.4014,1692.4543,1662.228,1690.9359,811698.0,1224262.0
2023-01-09,1688.7087,1695.9601,1667.1016,1678.107,890777.0,1206175.0
2023-01-10,1680.4865,1686.5035,1645.249,1655.9943,927106.0,1201235.0
2023-01-11,1657.058,1684.7608,1652.0868,1680.2418,699921.0,1233498.0
2023-01-12,1675.7238,1689.3605,1665.8146,1672.1351,672385.0,1259838.0
2023-01-13,1672.1235,1690.3758,1646.5832,1682.843,1244666.0,1259017.0
2023-01-16,1681.5719,1682.421,1644.3259,1664.8931,1076757.0,1226173.0
2023-01-17,1667.8353,1680.1805,1658.9409,1674.3313,538916.0,1221803.0
2023-01-18,1672.2809,1721.7234,1671.8744,1719.5867,994054.0,1265864.0
